id,userName,userImage,date,url,score,title,text
gp:AOqpTOHR8XG-lRc8fnorynCgrxVsdtfwj4V2qsCQtm2QaQuJ0Bweg2K0DTWg5dnJ8nG09YbsHXN0Jm8Qs2LrPg,g lion,https://lh6.googleusercontent.com/-WHGVWf_cEzo/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOdVBqlkbHhj_vLRmRQt1OEqFUcaw/w96-h96-p/photo.jpg,"January 28, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSFI4WEctbFJjOGZub3J5bkNncnhWc2R0ZndqNFYycXNDUXRtMlFhUXVKMEJ3ZWcySzBEVFdnNWRuSjhuRzA5WWJzSFhOMEptOFFzMkxyUGc,5,,excellent
gp:AOqpTOG5lmi-Pj23N5lokb3x9wUAeHFOfXKmONcSifz8JKUSXXeVEbEoPglUaAZCY90FFuCjwtibZJKciqfNOg,k siddharth,https://lh6.googleusercontent.com/-6wan-SGZlfw/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMPyCXKBywY4H7ySFrAcBHSskFPjA/w96-h96-p/photo.jpg,"January 28, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRzVsbWktUGoyM041bG9rYjN4OXdVQWVIRk9mWEttT05jU2lmejhKS1VTWFhlVkViRW9QZ2xVYUFaQ1k5MEZGdUNqd3RpYlpKS2NpcWZOT2c,1,,"Horrible app. I got premium and it wouldnt work. Stopped using it, then it auto charges you again the next month as a subscription with a no refund policy. Cancelled subscription through play store. Thanks for nothing."
gp:AOqpTOFlzg-jKqd00xrfjpRzwzfKG4Vbid6VniVVNY5rypAPBSg--QXYeyap9JeY76VwiOa4i5PDrWe5F4B84g,Sumit kumar,https://lh3.googleusercontent.com/a-/AAuE7mA9tR_cyhnQ8mTt27WaqDavG10Y0duEwgXjBXmwpw=w96-h96-p,"January 27, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRmx6Zy1qS3FkMDB4cmZqcFJ6d3pmS0c0VmJpZDZWbmlWVk5ZNXJ5cEFQQlNnLS1RWFlleWFwOUplWTc2VndpT2E0aTVQRHJXZTVGNEI4NGc,2,,"I feel this app is total waste of time. There is no notification when someone likes you. Even somehow you come to someone likes you, there is no facility of messaging. App is jst trying to fool people."
gp:AOqpTOFH1BhiAqtnR9fhbwZTFjeS2xxXOPLBGi42-i4lgIcchEUjK5CzlugoKV2LLCdQ_krve5150uwhaUL54g,dinesh baresa clan,https://lh3.googleusercontent.com/a-/AAuE7mCd5gElFHWR44e-3Q91p7cbATYTMXP3f3w7Zd_6=w96-h96-p,"January 27, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRkgxQmhpQXF0blI5Zmhid1pURmplUzJ4eFhPUExCR2k0Mi1pNGxnSWNjaEVVaks1Q3psdWdvS1YyTExDZFFfa3J2ZTUxNTB1d2hhVUw1NGc,5,,nice
gp:AOqpTOGLuuLA1Qru9FJ7Jqb43kG2KWu6uz-05Jz7FIziv5zyGkb7_2KzdbJfn00w_tgIceES-wVmVyCj-trhaQ,Deepak Rana,https://lh3.googleusercontent.com/a-/AAuE7mDzBAf8GlZwALs_HEqwjqdHcSOMjR_hQXHXuUrbig=w96-h96-p,"January 27, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR0x1dUxBMVFydTlGSjdKcWI0M2tHMktXdTZ1ei0wNUp6N0ZJeml2NXp5R2tiN18yS3pkYkpmbjAwd190Z0ljZUVTLXdWbVZ5Q2otdHJoYVE,5,,nice and awesome app
gp:AOqpTOHE7LEqt9L5kglrwrjXMRbJ1fcvY8skhxaGkaQNN4BQRD7__0-UftOSwr-YUQHD7R58VtTDwhs40LQcIg,Ajay Samadhiya/A S P,https://lh3.googleusercontent.com/a-/AAuE7mB-fb-P6edZX0shyZbFNt6zK-Zw175bXKw9YbJYHw=w96-h96-p,"January 27, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSEU3TEVxdDlMNWtnbHJ3cmpYTVJiSjFmY3ZZOHNraHhhR2thUU5ONEJRUkQ3X18wLVVmdE9Td3ItWVVRSEQ3UjU4VnRURHdoczQwTFFjSWc,1,,Sabse ghatiya 👎👎👎👎👎👎👎👎👎👎 👎👎👎👎😠😠😠😠😠😠
gp:AOqpTOG_-4pz_BtDznOuu7WFLYxU9V-gC2O9YrldE3YvVOginEBaA99idN40ET4Ht2NroZ6PYmhNiGGYdetujA,Lokesh Gadri,https://lh3.googleusercontent.com/-pL2GMrEJYVk/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMYbv0gW4LkGfP1kZmvFfuPo9pp7g/w96-h96-p/photo.jpg,"January 27, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR18tNHB6X0J0RHpuT3V1N1dGTFl4VTlWLWdDMk85WXJsZEUzWXZWT2dpbkVCYUE5OWlkTjQwRVQ0SHQyTnJvWjZQWW1oTmlHR1lkZXR1akE,5,,nice apps
gp:AOqpTOGowoARrSFh2DrSFkE5utxuCeZ53TTDVIF8Qw9AS2CHz_zbqBbhyJXte-Fpj9fE-wJ14oBBBlNvZa5lJQ,Aman Verma,https://lh3.googleusercontent.com/a-/AAuE7mArl197iArpz6xIokaolTHX6oNzpWbi_nYybQdr=w96-h96-p,"January 27, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR293b0FSclNGaDJEclNGa0U1dXR4dUNlWjUzVFREVklGOFF3OUFTMkNIel96YnFCYmh5Slh0ZS1GcGo5ZkUtd0oxNG9CQkJsTnZaYTVsSlE,1,,nothing happen
gp:AOqpTOEqfGBfz9J70s7VCV_DS9AjDrFoTLN90XdAf7XI04SnYA0ez4oYAttG-572z7BHPFWUOJKhr0TtQZtovw,,https://lh3.googleusercontent.com/a-/AAuE7mB656ni_EmPzI00Y0OBJ6zboFZq72F8rY4vzlow=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRXFmR0JmejlKNzBzN1ZDVl9EUzlBakRyRm9UTE45MFhkQWY3WEkwNFNuWUEwZXo0b1lBdHRHLTU3Mno3QkhQRldVT0pLaHIwVHRRWnRvdnc,5,,good apps
gp:AOqpTOHJZ6sFFL3TrDdRZs3ea-3vNOD6tF4f0ZIzR-DvZem5icycqlVEr5n9rKe5wjSbtxriZukokUjvei0V0Q,Deepanshu Deswal,https://lh3.googleusercontent.com/a-/AAuE7mAwricVxFsaenOme9wQkqj7tMC4oM1xfRiPpdPZAw=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSEpaNnNGRkwzVHJEZFJaczNlYS0zdk5PRDZ0RjRmMFpJelItRHZaZW01aWN5Y3FsVkVyNW45cktlNXdqU2J0eHJpWnVrb2tVanZlaTBWMFE,5,,mst
gp:AOqpTOHOBPicjlnt0p41qjsxEWLgrKZs83vmLp03WjDQKz4qp8HqYSsOtuOCkrvWRNB4Vfd-WaLZ6pTfOl6BlA,,https://lh3.googleusercontent.com/a-/AAuE7mAh-7QjKltsVhhay_TdqKE9isqF7I4d1uaEwFFK=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSE9CUGljamxudDBwNDFxanN4RVdMZ3JLWnM4M3ZtTHAwM1dqRFFLejRxcDhIcVlTc090dU9Da3J2V1JOQjRWZmQtV2FMWjZwVGZPbDZCbEE,5,,fine app
gp:AOqpTOFapOGZ5KkuRZTl2_1JtLgXvP_rFtYhusFNNssyLfpH3CdVe2jdpK5LQNCWa-UuG3EY5iL4zLiBZN2uww,,https://lh3.googleusercontent.com/a-/AAuE7mB-XuU1xl-9pF-YSRN003TiauioraSZjMcFlR_4=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRmFwT0daNUtrdVJaVGwyXzFKdExnWHZQX3JGdFlodXNGTk5zc3lMZnBIM0NkVmUyamRwSzVMUU5DV2EtVXVHM0VZNWlMNHpMaUJaTjJ1d3c,5,,Gurjar
gp:AOqpTOHbwZ3Na3lZVP37DiZy1gzpKRnhepShPK1xRMc2NgrCQNrP1Auud9MZkNLFAImFKCguN-hxoIWDH8xwMw,Puneet Sharma,https://lh4.googleusercontent.com/-xhdm3yf_3_s/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMOOS0S49tm9INO7FHPyEKSv1Czng/w96-h96-p/photo.jpg,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSGJ3WjNOYTNsWlZQMzdEaVp5MWd6cEtSbmhlcFNoUEsxeFJNYzJOZ3JDUU5yUDFBdXVkOU1aa05MRkFJbUZLQ2d1Ti1oeG9JV0RIOHh3TXc,1,,"just like other app complicated , restriction for even to press hello sign and cant see profiles and massages without payment rest headache headache headache"
gp:AOqpTOHXqhoUmHYxPnCRxEsKenZtjpIH9sl8OtlCxTEBDZ3jFEZ6JVLIJLR10MZx1pzswgwyP6mkcoqvyVyXeA,Jawad Ashraf,https://lh3.googleusercontent.com/a-/AAuE7mAwIFmQXeB0oBjrYDhBKsX45ekyZLe3LpabB-yk=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSFhxaG9VbUhZeFBuQ1J4RXNLZW5adGpwSUg5c2w4T3RsQ3hURUJEWjNqRkVaNkpWTElKTFIxME1aeDFwenN3Z3d5UDZta2NvcXZ5VnlYZUE,2,,Worst app every time pay this paying paying can't like
gp:AOqpTOHblEcmGMV1aJrpwh6dbE579bshRMwDWrkIFYLaxIyX9jsaEfzWrEoTRr_YVVz3ZvNxkOPxdaP7Avx1Sw,,https://lh3.googleusercontent.com/a-/AAuE7mDkbikisxl-s_yDM2eR5YZadS5r345y91BFu7_D=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSGJsRWNtR01WMWFKcnB3aDZkYkU1Nzlic2hSTXdEV3JrSUZZTGF4SXlYOWpzYUVmeldyRW9UUnJfWVZWejNadk54a09QeGRhUDdBdngxU3c,4,,gooD hah 😊
gp:AOqpTOHt1fW42qeQOjtLCxfcIPQgVcx3qhSAm_AFIwwoa14xhysR3DTsx_lXHjQr_3EoFvblZ-MTHDAj2RPtCQ,Chris PlagueScape,https://lh3.googleusercontent.com/a-/AAuE7mA-uGFsfmfR4d33WKF8j1wl629h7IQNn5hIdg8O=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSHQxZlc0MnFlUU9qdExDeGZjSVBRZ1ZjeDNxaFNBbV9BRkl3d29hMTR4aHlzUjNEVHN4X2xYSGpRcl8zRW9GdmJsWi1NVEhEQWoyUlB0Q1E,1,,"Had this app for a year and not one message, while on tinder and okcupid I'm getting multiple per week. This is a pointless app if no one actually use it or replies."
gp:AOqpTOFnFa9RA03xYrILyAsp-vYeGW5wx3Te7LEOcxfb7vpB-wAzsnG23FWw-C38GtLxyqob9qE7et3G1z09gA,suhail samad,https://lh3.googleusercontent.com/a-/AAuE7mD6WmkGzh4V2y1kvg-QKGlhETQlJlcPme6SR6U4CQ=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRm5GYTlSQTAzeFlySUx5QXNwLXZZZUdXNXd4M1RlN0xFT2N4ZmI3dnBCLXdBenNuRzIzRld3LUMzOEd0THh5cW9iOXFFN2V0M0cxejA5Z0E,1,,this app is useless premium useless
gp:AOqpTOFF8wDneWFWNuEAe6GUMcxpZM3LQJgNGl3gPNwYrLqrd2XG2VsOltBQWnRk5NexnLfBUO7435rnl4UPgQ,Satyajit Rao,https://lh4.googleusercontent.com/-8kQnDgfRosU/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOBtmkJL_y5ZdOwr4OodiYewIM0AQ/w96-h96-p/photo.jpg,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRkY4d0RuZVdGV051RUFlNkdVTWN4cFpNM0xRSmdOR2wzZ1BOd1lyTHFyZDJYRzJWc09sdEJRV25SazVOZXhuTGZCVU83NDM1cm5sNFVQZ1E,1,,worst app
gp:AOqpTOEnPDc2u4G1UPSsB_rJwsglMejVWdyxXMi1-_N-jMRiFPBR5264yN-RwOcVYj-LPd158EXmgxKUk5iGZA,different evaluatin,https://lh3.googleusercontent.com/a-/AAuE7mDqN_YwsnoqAUHLFALunK1Jj6gD-Df9jo40h9DJrA=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRW5QRGMydTRHMVVQU3NCX3JKd3NnbE1lalZXZHl4WE1pMS1fTi1qTVJpRlBCUjUyNjR5Ti1Sd09jVllqLUxQZDE1OEVYbWd4S1VrNWlHWkE,1,,dont work
gp:AOqpTOHHdv4wQdOjJTdDGKZMd4aonFNkFHmbMh8eAApQlx6dLMWw57z2xdK-o5d57lUQQ6u48wTvtOLQS7H8-w,AAM RAMI,https://lh3.googleusercontent.com/a-/AAuE7mCbf8wvmj5y4kg0b9gY1u1_bOiyk7j36SoD0hK7VQ=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSEhkdjR3UWRPakpUZERHS1pNZDRhb25GTmtGSG1iTWg4ZUFBcFFseDZkTE1XdzU3ejJ4ZEstbzVkNTdsVVFRNnU0OHdUdnRPTFFTN0g4LXc,5,,Good
gp:AOqpTOGaztTHCWYR9RMipiR5IPWbeyV292j602UTBLLyMFDzqkT7-oBCGhRCUKhVoz2KNGuTdwyv53tvY4h1CQ,shubham singh,https://lh3.googleusercontent.com/a-/AAuE7mBUHVMBlpBGA4OJHRnfUchrppYooHEnlcAa3_4zzA=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR2F6dFRIQ1dZUjlSTWlwaVI1SVBXYmV5VjI5Mmo2MDJVVEJMTHlNRkR6cWtUNy1vQkNHaFJDVUtoVm96MktOR3VUZHd5djUzdHZZNGgxQ1E,5,,good
gp:AOqpTOGovu8iK8svzhmgpETzlv2fUPRujVF84qmQMsLbQp821ASpQ5whA5bx621bFMYQ8_rrdoFBH9XLY5oQ5w,Avisek Biswas,https://lh4.googleusercontent.com/-a4te13O5imw/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNIVtZ8jkWhGajOw-sOW0-FF_Ue6g/w96-h96-p/photo.jpg,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR292dThpSzhzdnpobWdwRVR6bHYyZlVQUnVqVkY4NHFtUU1zTGJRcDgyMUFTcFE1d2hBNWJ4NjIxYkZNWVE4X3JyZG9GQkg5WExZNW9RNXc,5,,wow
gp:AOqpTOHVPge8HBfu06vsJtOrwt4y2kxDB5X3TFl1itVFUMdYKYi2T_Sz--1D-zUIx0Hxvr0XvVtUmdATvm9cGA,,https://lh3.googleusercontent.com/-vaLxlj_UjgE/AAAAAAAAAAI/AAAAAAAAAAA/xYVyceA9p7A/w96-h96-p/photo.jpg,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSFZQZ2U4SEJmdTA2dnNKdE9yd3Q0eTJreERCNVgzVEZsMWl0VkZVTWRZS1lpMlRfU3otLTFELXpVSXgwSHh2cjBYdlZ0VW1kQVR2bTljR0E,3,,it's good
gp:AOqpTOEvJFKZ8mSBMEg27eFbrSijPf3iuVjR3gfQwyPBL265eamGYPXKRTBg30JIxSvcWIWIhKNpJEfTH9svSg,manish bhati,https://lh3.googleusercontent.com/a-/AAuE7mCmvIcAqxORFp7nqGUIKSAm8zA5pfk8tN7RXhYCXA=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRXZKRktaOG1TQk1FZzI3ZUZiclNpalBmM2l1VmpSM2dmUXd5UEJMMjY1ZWFtR1lQWEtSVEJnMzBKSXhTdmNXSVdJaEtOcEpFZlRIOXN2U2c,5,,super ..
gp:AOqpTOFVsrPHVkyCIt7Hh0E30fWZWArfI4lpY-oZg1ogjQHbmgcI4esnzmkwAPka097t0uCLUxPqP76SDPaeZw,pawan soni,https://lh3.googleusercontent.com/a-/AAuE7mCYbK_IE5McvF64SFRxitzuR-vk45-ujS5gOV4v=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRlZzclBIVmt5Q0l0N0hoMEUzMGZXWldBcmZJNGxwWS1vWmcxb2dqUUhibWdjSTRlc256bWt3QVBrYTA5N3QwdUNMVXhQcVA3NlNEUGFlWnc,5,,nice app
gp:AOqpTOGHg0EI1TybidOgiGoOsxIshRaH78i56uyvCJFlLuSGiGvB3TppcTNGv47yJN4TMgCLJlG3-qqS9WloNQ,Naushad Ali Saifi,https://lh3.googleusercontent.com/a-/AAuE7mDkAdc6rBpgR2x7mcbxyv1_fEyihPj0hydsxWVS=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR0hnMEVJMVR5YmlkT2dpR29Pc3hJc2hSYUg3OGk1NnV5dkNKRmxMdVNHaUd2QjNUcHBjVE5HdjQ3eUpONFRNZ0NMSmxHMy1xcVM5V2xvTlE,1,,wrost App ever...no one like back..wastage of money wastage of time...dont use it
gp:AOqpTOGrHmm-4f9E-E_SIlSGeD0FXYdHdnflrmFR5rWAnVthoGiY1abhj51bvcyRxDCcSFykDekkR7gz1685uQ,Anurag Singh,https://lh3.googleusercontent.com/a-/AAuE7mAIyi6Co1E_-tjwwZD89wV9bgqkJoMpnuaark2G=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR3JIbW0tNGY5RS1FX1NJbFNHZUQwRlhZZEhkbmZscm1GUjVyV0FuVnRob0dpWTFhYmhqNTFidmN5UnhEQ2NTRnlrRGVra1I3Z3oxNjg1dVE,1,,Worst
gp:AOqpTOGCEfWcvk4S-Ph5wqNjdqSRPAq3l6pNyUsnD_5tAMEfbHwoPSshtu3CXOwzw0OBMB9jlDyyAtvkjczMuQ,karam arora,https://lh3.googleusercontent.com/a-/AAuE7mDoKpuiRYVV4JurVARWLLFSD3Le7VOfYIMqUi0PU1c=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR0NFZldjdms0Uy1QaDV3cU5qZHFTUlBBcTNsNnBOeVVzbkRfNXRBTUVmYkh3b1BTc2h0dTNDWE93encwT0JNQjlqbER5eUF0dmtqY3pNdVE,1,,bekar app
gp:AOqpTOHeI-Qh5wi3YeSkI9ZYGfYoaBtv-ITbYKRrFJrrPR--uL9Zqwu5WAh9wQvlqn2c9GOJvpx-2orByNL7GA,Rajesh Bharti,https://lh3.googleusercontent.com/a-/AAuE7mD2Xd0MpzhpfWCHBmMt50IMkavNDTMujYNfOy6l=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSGVJLVFoNXdpM1llU2tJOVpZR2ZZb2FCdHYtSVRiWUtSckZKcnJQUi0tdUw5WnF3dTVXQWg5d1F2bHFuMmM5R09KdnB4LTJvckJ5Tkw3R0E,5,,good is very usefull aap
gp:AOqpTOGffIylVWtffkKCREu0x8YpdHKjMErahqKv-n2PhkeItkdeCj0H0YAQbfTKEBw1pA1XCNuspnGout_7nA,Mohit Anand,https://lh3.googleusercontent.com/a-/AAuE7mCzWcP6Fw_Wi4HxTpvVfyFBffPiEAQ5p2j93Darjw=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR2ZmSXlsVld0ZmZrS0NSRXUweDhZcGRIS2pNRXJhaHFLdi1uMlBoa2VJdGtkZUNqMEgwWUFRYmZUS0VCdzFwQTFYQ051c3BuR291dF83bkE,3,,good
gp:AOqpTOH5O18HvvfOnjWCF41OUE1GSD-YJ88cI3__vQPThG7zHbFKrK8Vv-x_EZedoo_iYojM0QPO5IBjCRmc7Q,Thomaz Turbando,https://lh3.googleusercontent.com/a-/AAuE7mA28jmTuA35JiYPje8wJBThezT2h4Tso4uARw5S=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSDVPMThIdnZmT25qV0NGNDFPVUUxR1NELVlKODhjSTNfX3ZRUFRoRzd6SGJGS3JLOFZ2LXhfRVplZG9vX2lZb2pNMFFQTzVJQmpDUm1jN1E,1,,annoying notifications and needs facebook
gp:AOqpTOG9tNsd-cNRAZ1swIhhWb-AUK_XNrOnYxhCdApyoOc2EZf1NlksObw0dESgsf3BaFkrGq-9QdIg60MmWQ,Tofik Saudagar,https://lh3.googleusercontent.com/a-/AAuE7mDApxvxIYkHg6tV9FQi8d3pBs2qv7owDV5f1GpO4Q=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRzl0TnNkLWNOUkFaMXN3SWhoV2ItQVVLX1hOck9uWXhoQ2RBcHlvT2MyRVpmMU5sa3NPYncwZEVTZ3NmM0JhRmtyR3EtOVFkSWc2ME1tV1E,1,,fek app
gp:AOqpTOHK8-LCYh36MGRfOKBSY8-8-d9x8gh1nAY3TVCN_auFKQKpnyWxvoeNfcT9oF84OkKl6fWQ1hCk06JF0w,,https://lh3.googleusercontent.com/a-/AAuE7mB01xc4bsNdp8mnehrJJ9NNsURhKcySONwchMEP5A=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSEs4LUxDWWgzNk1HUmZPS0JTWTgtOC1kOXg4Z2gxbkFZM1RWQ05fYXVGS1FLcG55V3h2b2VOZmNUOW9GODRPa0tsNmZXUTFoQ2swNkpGMHc,4,,good app
gp:AOqpTOF0QaKty5sCsXgkYAL3AqTcS3O3K1XJi9OJ0WxXWLpfPzJE6lOSp4QAYL6xrTU1WGC-v5RIhABQpBw3Fg,András Vig,https://lh3.googleusercontent.com/a-/AAuE7mB-z1Pjn9q6zCrKNlFe6QmTsAZALT7t5KUnd1THSg=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRjBRYUt0eTVzQ3NYZ2tZQUwzQXFUY1MzTzNLMVhKaTlPSjBXeFhXTHBmUHpKRTZsT1NwNFFBWUw2eHJUVTFXR0MtdjVSSWhBQlFwQnczRmc,1,,I dont want to use the words what would describe my experience with this. But its obvious how I rate this app. I'll give one more chance to it.
gp:AOqpTOECUWR2q1b43c6NkNTysforw6gsyuI2l1_iSmHji16dACgyFTQiMQZ9zPiZl6Xi_JlQbE4sk6p4QoQ43w,,https://lh3.googleusercontent.com/a-/AAuE7mDxkvcgqwsJTIeX4zg0D-_mOK9bo3tDF5CsU8mE4A=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRUNVV1IycTFiNDNjNk5rTlR5c2Zvcnc2Z3N5dUkybDFfaVNtSGppMTZkQUNneUZUUWlNUVo5elBpWmw2WGlfSmxRYkU0c2s2cDRRb1E0M3c,1,,bad
gp:AOqpTOE4Gz9x5CdwZEklNU0RnJhOnsEYt9enJgL9lZ-tPi5CR6pj0vbRpzDyQKxtSxMMK0hdaEvuYPJrgfAMmA,Vishnu Aggarwal,https://lh3.googleusercontent.com/a-/AAuE7mA2t4WH9nySAlmRs4Qp52smA4fCS5iSFZUzHZPZ=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRTRHejl4NUNkd1pFa2xOVTBSbkpoT25zRVl0OWVuSmdMOWxaLXRQaTVDUjZwajB2YlJwekR5UUt4dFN4TU1LMGhkYUV2dVlQSnJnZkFNbUE,5,,good
gp:AOqpTOGAn--IV2M6w5u9_B8vw3ScuvWmR-GSCsTwy0U5zyzIqzJTpOMOqpi7MD2fMyP-AAK9njxQpRf_WddLLw,,https://lh3.googleusercontent.com/a-/AAuE7mDGp-x7g5Rbfw-07xp4E8Qy0RpY8fkyq81tSDSP=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR0FuLS1JVjJNNnc1dTlfQjh2dzNTY3V2V21SLUdTQ3NUd3kwVTV6eXpJcXpKVHBPTU9xcGk3TUQyZk15UC1BQUs5bmp4UXBSZl9XZGRMTHc,4,,very good
gp:AOqpTOG20TqYEYLn5993J88k8WTSUuk0O4e1QjKg21_qOaw9pyihNCVRPPf0uXdKfPkhYO14COS0jWUt0fAHuA,,https://lh3.googleusercontent.com/a-/AAuE7mDnd_FKKqkK98lmrhLvrI3LLMt4Bw4IeXYrZotf=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRzIwVHFZRVlMbjU5OTNKODhrOFdUU1V1azBPNGUxUWpLZzIxX3FPYXc5cHlpaE5DVlJQUGYwdVhkS2ZQa2hZTzE0Q09TMGpXVXQwZkFIdUE,5,,5 star nice
gp:AOqpTOEr_glZC9gSyMxZeNbLWCOeVUK_VuT1Twd0JzcZ_Z1wiZdAjHZTU4A7VGC7ZAy0ZQRpqLfCLj8xBsFTBQ,vijay kumar,https://lh3.googleusercontent.com/-YX8OdeZ3xUA/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPbOWfeHGJK0edbn0fTaPlVkCru2Q/w96-h96-p/photo.jpg,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRXJfZ2xaQzlnU3lNeFplTmJMV0NPZVZVS19WdVQxVHdkMEp6Y1pfWjF3aVpkQWpIWlRVNEE3VkdDN1pBeTBaUVJwcUxmQ0xqOHhCc0ZUQlE,1,,"Verry poor service, happn not find match and charge money without my permission 😠😠😠😠😠😠"
gp:AOqpTOEQRZNvfdnfUQQXy75L2Y_PgSG466aDRsmHVYT1-GSSopFklMn6y3vdNPqWIaKKlcAYnuiXvG4XvX1KSA,,https://lh3.googleusercontent.com/a-/AAuE7mD3ngncZQFHQpXkhXvGTxfwsTpjov6t61g94yUuLQ=w96-h96-p,"December 26, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRVFSWk52ZmRuZlVRUVh5NzVMMllfUGdTRzQ2NmFEUnNtSFZZVDEtR1NTb3BGa2xNbjZ5M3ZkTlBxV0lhS0tsY0FZbnVpWHZHNFh2WDFLU0E,5,,good
